Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2012-04-17,0.03045410634958068,0.007936521285438536,0.03578953813634844,0.01682035156481243,0.0,0.02044443849464672,0.016632000418744353,0.010438455242364642,0.013392857142857206,0.006944404012147354,0.009918391292697226,0.008125019073486284,0.006528226133623916,0.009221902017291006,0.01366273075286184,0.033180195010290126,-0.051215226152611426,0.03957782003469301,0.023545663439590303
2012-04-18,-0.0059108332479245185,-0.014873180509600847,-0.015853697060372096,-0.006403399078577565,-0.004494382022471877,-0.01306615285483348,0.0020449715620431963,-0.015840251769497993,-0.001762087649710864,-0.0009851673891737578,0.0028885036532060315,0.009919347888748486,-0.008254770665626854,0.002855511136493405,-0.00622086324874549,-0.022233202251485618,0.0009148990972465132,-0.026226689843158457,-0.006314812430111227
2012-04-19,0.0027026614627323475,-0.007104755179434097,-0.010326299427314889,0.004296471884369435,0.0016930022573362624,-0.03265668044917125,-0.002040798187785242,-0.009563825134270787,0.009708724134972702,0.004930949849398125,0.0017280402213226687,0.009208103475763174,0.0017836091391256748,0.006833712984054774,-0.00938970695603758,-0.020717488484972568,0.023765982064507085,-0.006950471078646214,0.006354942701273902
2012-04-20,0.015094377259385672,-0.005366780743627064,-0.006260496259040682,-0.0032085887888536613,0.0005633802816902289,0.00821164762137272,-0.021813203351056853,-0.00023549517516163743,-0.001748291739239849,0.004906754887126441,0.002875215742087045,0.02615573729561893,0.008902077151335286,-0.004524886877828038,0.00526590941208771,0.012383869239895873,0.0,0.0026246484838330364,0.005863793728699607
2012-04-23,-0.03505044344589725,-0.027877684884865417,-0.025619399595415926,-0.017167366164289044,-0.0163288288288288,-0.028054265379428234,-0.025784029923175744,-0.02332155127369062,-0.028020989787701067,-0.005859389156994688,-0.013188003861593689,-0.01481920595865216,-0.007352941176470562,-0.013636363636363669,-0.029334703187368527,-0.01783894013476106,-0.011607170104980469,-0.022687628971760132,-0.017040372429407258
2012-04-24,0.01155746194776519,0.017576332587402987,0.015086206703015081,0.007641971498880462,0.0022896393817972704,0.006517666081664819,-0.007868359104370226,-0.0014471506905130438,0.0,-0.014734725097450663,-0.0017431902447311298,0.0018050725467295692,0.009481517650463012,0.0005760368663594306,0.010253671604960157,-0.031655375928028584,0.00903342391660189,0.011607153272750637,0.004562043859134279
2012-04-25,-0.032100014808414734,0.03909093683416187,-0.02505314395751279,0.03304436968060531,0.006282124500285535,0.02405186119580205,0.020187435853025182,0.002415446442782132,0.002702730196016301,-0.003988074069223524,0.008731082499155107,0.006006006006006093,0.009392373275022292,0.010938399539435872,0.005341859833598583,0.003215384914798447,0.02148613779274311,0.010591340367796853,0.014078138721519862
2012-04-26,-0.023046752875818477,0.0,-0.0374564324769292,0.008914509572349738,0.002270147559591429,0.010840066825224426,0.1703180150094188,-0.021445791549577597,-0.0008985274103642249,0.002001978047269315,0.0023081009200265346,-0.011940298507462699,-0.013957510550039687,-0.003416856492027387,0.002656768398885845,-0.00534188042896433,0.004382121005140904,-0.005240128117192877,0.0
2012-04-27,-0.01093202738109933,-0.0008749440143963616,0.0027149026084427597,0.003638317199780472,0.003397508493771184,0.008936588173558802,0.07246381652411271,-0.0027086582041464524,-0.003597067513145258,-0.0011987179072660004,0.0005757403872921341,-0.0030211480362537513,-0.0023592400358218857,0.0040000000000000036,0.02172752048686455,0.01235232593691804,0.0,0.01316941299463692,0.0035826378899439515
2012-04-30,-0.037812658425604107,-0.01751313531914056,-0.020306780039309746,-0.006214459705340181,-0.0056433408577878375,0.0008857361987675283,0.04391895701538595,0.010617269564027199,0.003610053117936607,0.0012001565564216943,-0.006329148930958595,0.0048485033439866765,-0.0005911371465242565,-0.0022766078542970636,-0.0025933215884970107,-0.014854127595532174,-0.006980762940794749,-0.018197577022630473,-0.009370843580189803
2012-05-02,0.004232145764786699,0.013368984320845767,-0.02118841689000739,0.009901038122483552,0.011350737797956922,0.001769904728848637,-0.037216855446848385,0.05155144438785286,-0.0017985337565726844,-0.0065933364803666406,-0.0005789857932454456,-0.004825108787893551,0.04377399445665042,0.0165430690245294,0.00520024780654893,-0.0021539790148508153,-0.0008787882322827123,0.03706973337353414,0.0036036173502604907
2012-05-03,-0.006622553058969083,0.019349205247896295,-0.012705890934460506,0.0015480033386670033,-0.011784511784511786,-0.022084792025368727,0.02016799413498327,-0.004182172718528054,-0.0018017743084881577,-0.002413521413493158,0.011587485105884143,0.003030303030302939,0.0028336639764672267,-0.004489337822671136,-0.0025867317687272573,-0.002698326992797373,0.01759014998839814,-0.02638301443546376,-0.006732495419452644
2012-05-04,-0.010303034926905763,-0.028472847353854136,-0.013822719797897953,-0.012879958379118817,-0.013628620102214661,-0.011743478092855697,-0.005491404675926681,-0.009799353704830205,-0.0027076086958018886,0.002217689207866469,-0.02290950664473923,-0.0024168815497545015,0.00932471988544914,-0.023111612175873764,-0.019709481501882786,-0.026515200618806634,0.014693211948805907,-0.006993000580457598,-0.003615015999664073
2012-05-07,0.0030618026512030383,0.007104822936047084,0.007249951490102324,0.017745270293193283,0.008635578583765069,0.021937832471006002,0.009939276593557533,-0.011310065253586132,0.001809927133413547,0.005833879367010741,-0.04279016876076991,-0.03452460324839368,0.0036393833945764786,0.012694748990190519,0.013756585499596907,0.02223457551811614,-0.005110719474640146,0.007922548882736136,0.002721116115717015
2012-05-08,-0.017093943445829263,-0.03527336813207327,-0.009117099515123628,-0.02256407126402249,0.0,-0.014311287429742858,0.0016401737449562859,-0.029790318369814606,-0.004516711958300945,-0.0030000071634233016,0.0,-0.015056424017449777,0.01059968700967584,-0.01538461538461533,-0.02400834343600977,-0.027188690407539906,-0.015410984629513846,-0.019213997440488018,-0.009950303691991902
2012-05-09,-0.00745346809876557,0.002742188465987505,-0.06440679983905995,-0.005771280526183253,0.004566210045662045,-0.016333949244267232,0.01582974456103714,-0.020142428322269534,-0.003629708780048757,-0.008625869436478695,-0.01653396753082992,0.0,-0.003036090596188701,-0.0063657407407407,-0.024064171613890517,-0.040804852107444445,-0.008695652173912993,-0.01602843800878906,-0.005025083944254161
2012-05-10,0.0,-0.011850459968350213,0.028985551005733745,0.005277044854881341,-0.010795454545454497,-0.0009225057482018517,0.010746848416521404,-0.02557035103766825,-0.0036430010451853345,-0.005463388191334517,-0.0037360278998301855,-0.004458579288166842,0.0,0.006406523005241693,0.0005479368559524467,0.027971955840567997,-0.0017543591951069137,0.03438915003454368,-0.023875100437930064
2012-05-11,-0.011889836409639254,0.0018449902714663402,-0.004024240600123297,0.003674524662688583,0.0074669730040206606,0.019390582537054835,-0.0010631871867540221,0.0030872614627255324,0.00822670487500865,0.01159717940807048,0.001875019073486417,0.00511838154918598,0.003045336513740171,0.01041666666666674,0.011500560516089608,-0.014739177634282119,-0.008787345985792117,0.0026246484838330364,-0.01975546606986578
2012-05-14,-0.017099398653682485,-0.014732951165762342,-0.025757559655517848,-0.01569037681947294,-0.016533637400228063,-0.010869524203985681,-0.01543378932396422,-0.030520720085267627,-0.007252973976640931,-0.0070394663868018625,-0.0018715099566214422,-0.014003896381656555,-0.016836808698495576,-0.00859106529209619,-0.014076852747065383,-0.0385500393014776,-0.010638338166410355,-0.03141358250252291,-0.02255276912616777
2012-05-15,0.0012886278028008125,-0.0028037668388580794,-0.010886405509721975,-0.0031880491735160055,0.001159420289855051,0.005494484534630306,0.011351301863386842,-0.018783059761666276,0.0018264561483305464,-0.002633155275221788,0.0031250000000000444,-0.0006455187131472195,-0.0033689280345498007,0.006932409012131657,-0.02361341569308617,-0.029922201181145303,0.0,-0.004504521533020278,-0.013254771667611909
2012-05-16,0.007078485003041646,0.08059987206641916,-0.008909956146318176,0.006929572231737735,0.0017371163867978545,-0.012750479958757888,0.08177449286543514,0.03612839542361734,-0.006381011556203187,-0.0028432529204185375,-0.0031152647975077885,-0.0019380041721155372,-0.005633802816901401,-0.010900745840504822,0.018560154311156207,0.008636606068912478,0.0008960436871716659,-0.00904980812159395,0.009452705952658569
2012-05-18,-0.02747599757078123,-0.027753725003808127,-0.012691670422668944,-0.013763848219875197,-0.014450867052023142,-0.0046125287410091476,0.0049407303656408,-0.018475139528277063,0.0,-0.004073271067989603,-0.0031250000000000444,-0.01553394107756878,-0.008498583569405138,-0.026682134570765625,-0.015461088538536338,-0.01406729695264719,-0.02864813818862455,-0.023744313553488938,-0.016756993586796165
2012-05-21,0.011826501205219886,0.029438029408355826,0.0037493084217106176,0.008051529658769097,0.007038123167155463,0.0018535611002516994,0.04424776852402168,-0.012195145917478944,-0.002752321575759775,-0.002045053479463377,-0.0031347962382445305,0.002629808549857282,0.005714285714285783,0.013110846245530494,0.01289966791593189,0.01054588697534542,0.005529939853650578,0.011225523287541117,0.004010040359688327
2012-05-22,0.022727298061006707,0.017331022301169563,0.03895415056278573,0.01970179386643811,0.0180547466511356,0.015726194133853566,0.006591308434890308,-0.017713362335756044,0.011039600840173858,0.015983645661662216,0.010062931468651781,0.01573766489497941,0.0028409090909091717,0.014705882352941124,0.023255775638519882,0.0276243104272893,0.013748854454437076,0.03237737411742114,0.021967018619302836
2012-05-23,-0.019682566324869755,-0.04173766151782188,-0.023112497227238626,-0.018276762402088753,-0.010869565217391353,-0.020036426815938202,-0.045837211445483916,-0.0448087587870184,-0.005459494684172617,-0.010689761988338597,-0.009962677725456226,-0.021303989173647397,-0.011898051577992175,-0.00927536231884063,-0.01731600123110688,-0.02090800554129235,-0.014466532515327923,-0.01344082621695164,-0.02247186572205795
2012-05-24,0.00971506323064708,-0.015111083984374996,0.01787601833289476,0.00106381355447982,0.013880855986119212,-0.0009293645009562645,0.003921564960883028,-0.0037185634025839187,0.0,0.008766556228029243,0.0062893081761006275,0.002638482060556502,0.008314290468908636,0.023405500292568826,-0.010462521544322256,0.011592490701820557,0.0055045731570742,0.021798343880919058,0.010994487162104827
2012-05-25,0.0012828418148562726,0.0009025132794842072,-0.013946397442518355,0.0010626830578386315,0.02281802624073026,-0.00558137413672688,-0.002929661488450974,0.008613220227718488,0.0027446972917395396,0.008892444866789528,-0.006249999999999978,0.002631538792660315,0.0008529649774142722,0.006861063464836947,0.001669423565505035,-0.022316024608800222,0.002737254159986602,-0.008888922797309018,-0.003460192474950663
2012-05-29,0.012812348964652331,0.041478795408741886,-0.009952765371880612,0.01963913124681005,0.009481316229782433,0.017773627215895704,0.016650350211438347,-0.014517409097676404,0.004562043859134279,0.005609045564958892,0.0062893081761006275,0.0013124161091968567,-0.0051136016845703125,0.017603634298693827,0.020000012715657656,-0.0024676689710794175,0.014558675631540563,0.006278085281922419,-0.0009921240127768183
2012-05-30,-0.008855176445728863,-0.019913446335565466,-0.0037036816573233766,-0.015616865719324413,-0.00939226519337022,-0.01562501380548742,-0.03709058040820379,0.024841098620205893,0.006357898159292441,0.00697207062743832,-0.00500001907348635,-0.003276539842736459,0.0019988054399018296,-0.0078125,-0.029411751872894798,-0.024737168061174097,-0.013452914798206317,-0.002673857926159595,-0.006454755870732187
2012-05-31,-0.02935545857736621,-0.02208480624909437,-0.022304920733532185,-0.005817060116399264,0.004461795872838792,-0.03641457651175706,-0.011505730108543277,-0.027057508631738614,-0.006317730671087873,-0.001978215639761083,0.011306552049388685,-0.0032873108477045054,0.005414630748169502,-0.015185601799775017,-0.015151540450496492,-0.012682308425512545,0.018181818181818077,-0.021447701529756724,-0.0074962516454099015
2012-06-01,-0.0052596925381599435,-0.060523912673410174,0.003802372159664724,-0.016489394167636284,-0.002220988339811214,-0.019379848872560057,-0.022773317698737583,-0.015063725295163088,-0.009082652260300028,-0.009514393179868907,-0.005590024201766353,-0.010554129545503499,-0.0022675391741742157,-0.024557395773843527,0.003418816460503571,-0.0256904308182464,-0.03482144219534733,-0.004566227543908896,-0.007552869858514333
2012-06-04,-0.013218757947942472,-0.019230769230769273,-0.005411384131724817,-0.017847419696596867,-0.018920422927100722,-0.020355748871750512,-0.03676846732828254,-0.03499996517651416,-0.006416104106621301,-0.0096057864085618,-0.013116839621841292,-0.0053333536783853885,-0.008806835521351197,-0.012295081967213073,-0.008517887453174944,0.0,-0.02775208179783828,-0.01926605921985236,-0.014713389474733773
2012-06-05,0.004018718333286486,0.01568625955020675,0.005984795836951662,0.0011013047440548984,0.0,0.0068590098348431106,0.0021504842665789337,0.0033525939079315226,-0.005535041196266577,0.0008082169743004464,-0.0018987534921380833,0.0013404621470036737,-0.009458262684715946,0.0029638411381149865,-0.015463943540908187,0.00329597897204037,-0.00666029456141759,0.0009354751425985075,-0.005664216591206861
2012-06-06,0.025350241510548877,0.026061820631311683,0.032990805170666215,0.024752474832021143,0.013613159387407814,0.016830278659625497,0.03809018321189339,0.01549212249108689,0.007421107604043131,0.010498684233912536,0.010779942810018817,0.022757759666504507,0.015624982063417336,0.021867612293144267,0.06457244000356566,0.03613666301104046,0.03256706394813702,0.04205605769034526,0.0274468546113229
2012-06-07,0.02016918815386326,0.021636833079331286,0.03298431757913933,0.004294165532222616,0.020145495243424794,0.012807912176932224,0.014987028550987658,-0.0002991679288038007,0.003683255354503645,-0.0009989459594033079,0.006273525961672188,0.005235621961910741,-0.0005698353476674134,0.019664545980335513,0.008196721311475308,0.0025365197401032713,0.013914656377883583,0.012556085032513042,0.009576659343370597
2012-06-08,-0.010841841389367168,-0.011970492086821438,-0.0192599417919882,-0.012292907411693532,0.005485463521667677,-0.007782149378772307,0.004073315997566773,0.008677480435820506,0.004587155963302836,0.006000014326846603,0.0006234794720763048,0.0013020634133791287,0.01282782256724535,0.0022688598979012653,-0.0032520449258447437,-0.01897533133576068,0.0064043634830524,-0.010628865010145372,0.005990998152566762
2012-06-11,0.007736936414457718,0.0,-0.0020672326505615235,-0.010281434653122257,-0.004909983633387904,-0.007843107687696915,-0.018255512958316178,0.028181586119707003,0.0009132280741652732,-0.0009940667418829596,0.0049844426900798044,0.0,0.0005629389639827398,0.0028296547821164975,-0.0054377172253871064,0.0012894709243835845,0.006363608620383543,-0.014324068605127138,0.007940476940524244
2012-06-12,0.005758167109975787,-0.0027959277094624646,-0.018643203019578336,-0.010388157243787055,0.005482456140350811,-0.006916969765477954,-0.007231471724345573,-0.014714386625294007,0.01277373672782911,0.01094527132469958,-0.017978977683855923,0.01560464141003104,0.007594971046501309,0.006207674943566666,-0.0005468010791609412,-0.0038635292448491176,-0.0036133144309966614,0.006357828643871688,0.0014770447265071152
